"","Referee","Arena","CountPerArena","TotalCount","Lag","AntalMatchPerLag"
"696","Ida Nilsson","Bräntbergsskolan",2,3,"Obbola IK",1
"697","Ida Nilsson","Bräntbergsskolan",2,3,"IBF Dalen",1
"698","Ida Nilsson","Täftehallen",1,3,"Täfteå IK/2",1
"699","Ida Nilsson","Täftehallen",1,3,"Sandåkerns SK/Vit",1
"700","Ida Reian","Bräntbergsskolan",4,15,"IBF Dalen",1
"701","Ida Reian","Bräntbergsskolan",4,15,"Gimonäs Umeå IF/To B/C",1
"702","Ida Reian","Bräntbergsskolan",4,15,"Sandåkerns SK/Röd",1
"703","Ida Reian","Bräntbergsskolan",4,15,"Gimonäs Umeå IF/To-Svart",1
"704","Ida Reian","Bräntbergsskolan",4,15,"Röbäcks IF",1
"705","Ida Reian","Bräntbergsskolan",4,15,"Gimonäs Umeå IF/Ca",1
"706","Ida Reian","Bräntbergsskolan",4,15,"Holmsund City IBC",1
"707","Ida Reian","Bräntbergsskolan",4,15,"Sandåkerns SK",1
"708","Ida Reian","Elofssonhallen",2,15,"Röbäcks IF",1
"709","Ida Reian","Elofssonhallen",2,15,"Hissjö SK",1
"710","Ida Reian","Elofssonhallen",2,15,"Gimonäs Umeå IF/To-Svart",1
"711","Ida Reian","Elofssonhallen",2,15,"IBF Dalen/Södra",1
"712","Ida Reian","Ersängshallen",2,15,"Ersboda SK",1
"713","Ida Reian","Ersängshallen",2,15,"Gimonäs Umeå IF/Ca",1
"714","Ida Reian","Ersängshallen",2,15,"Obbola IK",1
"715","Ida Reian","Ersängshallen",2,15,"Gimonäs Umeå IF/To",1
"716","Ida Reian","Grubbeskolan",1,15,"Täfteå IK/1",1
"717","Ida Reian","Grubbeskolan",1,15,"Umeå City IBF /Blå",1
"718","Ida Reian","Olasjöhallen",2,15,"IBF Dalen/Svart",1
"719","Ida Reian","Olasjöhallen",2,15,"Obbola IK",1
"720","Ida Reian","Olasjöhallen",2,15,"Gimonäs Umeå IF/F08Svart",1
"721","Ida Reian","Olasjöhallen",2,15,"Gimonäs Umeå IF/F08Vit",1
"722","Ida Reian","Storsjöhallen",2,15,"Gimonäs Umeå IF/To B/C",1
"723","Ida Reian","Storsjöhallen",2,15,"Gimonäs Umeå IF/Sof/Åhem",1
"724","Ida Reian","Storsjöhallen",2,15,"Röbäcks IF",1
"725","Ida Reian","Storsjöhallen",2,15,"Hörnefors IF",1
"726","Ida Reian","Umeå Energi Arena Öst",2,15,"Röbäcks IF",1
"727","Ida Reian","Umeå Energi Arena Öst",2,15,"Holmsund City IBC",1
"728","Ida Reian","Umeå Energi Arena Öst",2,15,"Sävar IK/F09",1
"729","Ida Reian","Umeå Energi Arena Öst",2,15,"Gimonäs Umeå IF/Ca-So",1
"730","Jakob Torgilsson","Bräntbergsskolan",2,5,"Röbäcks IF",1
"731","Jakob Torgilsson","Bräntbergsskolan",2,5,"Holmsund City IBC",1
"732","Jakob Torgilsson","Bräntbergsskolan",2,5,"IBF Dalen /Södra/Svart",1
"733","Jakob Torgilsson","Bräntbergsskolan",2,5,"Gimonäs Umeå IF/Ca",1
"734","Jakob Torgilsson","Sävaråhallen",3,5,"IBF Dalen /Södra/Vit",1
"735","Jakob Torgilsson","Sävaråhallen",3,5,"Gimonäs Umeå IF/To A/D",2
"736","Jakob Torgilsson","Sävaråhallen",3,5,"Sävar IK /1",2
"737","Jakob Torgilsson","Sävaråhallen",3,5,"IBF Dalen",1
"738","Joakim Broman","Örjanshallen",5,5,"Byske IF F08",1
"739","Joakim Broman","Örjanshallen",5,5,"Skellefteå IBK F08",1
"740","Joakim Broman","Örjanshallen",5,5,"Boliden FFI 09-10",1
"741","Joakim Broman","Örjanshallen",5,5,"Clemensnäs IF P09",1
"742","Joakim Broman","Örjanshallen",5,5,"Kågedalens AIF F08",1
"743","Joakim Broman","Örjanshallen",5,5,"Rönnskär Railcare IF F07-08",1
"744","Joakim Broman","Örjanshallen",5,5,"Rönnskär Railcare IF P09",1
"745","Joakim Broman","Örjanshallen",5,5,"Kågedalens AIF P09",2
"746","Joakim Broman","Örjanshallen",5,5,"Skellefteå IBS P09",1
"747","Joel Nylund","FC Vindeln",4,4,"Sandåkerns SK/Vit",1
"748","Joel Nylund","FC Vindeln",4,4,"Sandåkerns SK/Röd",2
"749","Joel Nylund","FC Vindeln",4,4,"Holmsund City IBC",1
"750","Joel Nylund","FC Vindeln",4,4,"Vindelns IF",2
"751","Joel Nylund","FC Vindeln",4,4,"Gimonäs Umeå IF/Ca",2
"752","Jon Trädgårdh","Bräntbergsskolan",5,13,"Gimonäs Umeå IF/To-Svart",1
"753","Jon Trädgårdh","Bräntbergsskolan",5,13,"Sävar IK",2
"754","Jon Trädgårdh","Bräntbergsskolan",5,13,"Ersboda SK",1
"755","Jon Trädgårdh","Bräntbergsskolan",5,13,"Hissjö SK",1
"756","Jon Trädgårdh","Bräntbergsskolan",5,13,"IBF Dalen",1
"757","Jon Trädgårdh","Bräntbergsskolan",5,13,"Gimonäs Umeå IF/To-Vit",1
"758","Jon Trädgårdh","Bräntbergsskolan",5,13,"Holmsund City IBC",1
"759","Jon Trädgårdh","Bräntbergsskolan",5,13,"Sandåkerns SK",1
"760","Jon Trädgårdh","Bräntbergsskolan",5,13,"Hörnefors IF",1
"761","Jon Trädgårdh","Olasjöhallen",6,13,"Ersboda SK",1
"762","Jon Trädgårdh","Olasjöhallen",6,13,"Gimonäs Umeå IF/To A/D",1
"763","Jon Trädgårdh","Olasjöhallen",6,13,"Gimonäs Umeå IF/To",1
"764","Jon Trädgårdh","Olasjöhallen",6,13,"Obbola IK",2
"765","Jon Trädgårdh","Olasjöhallen",6,13,"Sävar IK /1",1
"766","Jon Trädgårdh","Olasjöhallen",6,13,"Täfteå IK",1
"767","Jon Trädgårdh","Olasjöhallen",6,13,"IBF Dalen/Södra/Svart",2
"768","Jon Trädgårdh","Olasjöhallen",6,13,"IBF Dalen /Södra/Svart",2
"769","Jon Trädgårdh","Olasjöhallen",6,13,"Röbäcks IF",1
"770","Jon Trädgårdh","Storsjöhallen",2,13,"Sandåkerns SK/Vit",1
"771","Jon Trädgårdh","Storsjöhallen",2,13,"Holmsund City IBC",1
"772","Jon Trädgårdh","Storsjöhallen",2,13,"Umeå City IBF /Blå",1
"773","Jon Trädgårdh","Storsjöhallen",2,13,"Täfteå IK/2",1
"774","Jonatan Vallin","Bräntbergsskolan",2,4,"Röbäcks IF",1
"775","Jonatan Vallin","Bräntbergsskolan",2,4,"Holmsund City IBC",1
"776","Jonatan Vallin","Bräntbergsskolan",2,4,"Gimonäs Umeå IF/Ca",1
"777","Jonatan Vallin","Bräntbergsskolan",2,4,"IBF Dalen /Södra/Svart",1
"778","Jonatan Vallin","Tegs Centralskola",2,4,"Sandåkerns SK/Röd",1
"779","Jonatan Vallin","Tegs Centralskola",2,4,"IBF Dalen/Södra/Vit",1
"780","Jonatan Vallin","Tegs Centralskola",2,4,"Gimonäs Umeå IF/To",1
"781","Jonatan Vallin","Tegs Centralskola",2,4,"Hörnefors IF",1
"782","Julian Amya","Balderhallen B",2,19,"Kågedalens AIF P08",1
"783","Julian Amya","Balderhallen B",2,19,"Gamla Stan IBK/Svart P08",1
"784","Julian Amya","Balderhallen B",2,19,"Skellefteå IBK P08/Röd",1
"785","Julian Amya","Balderhallen B",2,19,"Gamla Stan IBK/Gul P08",1
"786","Julian Amya","Campushallen",14,19,"Clemensnäs IF F08-09",1
"787","Julian Amya","Campushallen",14,19,"Medle SK P08-09",1
"788","Julian Amya","Campushallen",14,19,"Gamla Stan IBK/Svart P08",1
"789","Julian Amya","Campushallen",14,19,"Bureå Idrottsförening 07-09",2
"790","Julian Amya","Campushallen",14,19,"Skellefteå IBS P08",1
"791","Julian Amya","Campushallen",14,19,"Skellefteå IBK P08/Röd",1
"792","Julian Amya","Campushallen",14,19,"Kågedalens AIF P09",2
"793","Julian Amya","Campushallen",14,19,"Skellefteå IBK P08/Svart",1
"794","Julian Amya","Campushallen",14,19,"Boliden FFI 09-10",1
"795","Julian Amya","Campushallen",14,19,"Gamla Stan IBK/Gul P08",1
"796","Julian Amya","Campushallen",14,19,"Skellefteå IBK P09",1
"797","Julian Amya","Campushallen",14,19,"Skellefteå IBS F08",1
"798","Julian Amya","Campushallen",14,19,"Byske IF F08",1
"799","Julian Amya","Campushallen",14,19,"Gamla Stan IBK F09",1
"800","Julian Amya","Campushallen",14,19,"Gamla Stan IBK F08",1
"801","Julian Amya","Campushallen",14,19,"Rönnskär Railcare IF F07-08",1
"802","Julian Amya","Campushallen",14,19,"Kågedalens AIF F09",1
"803","Julian Amya","Campushallen",14,19,"Clemensnäs IF P09",2
"804","Julian Amya","Campushallen",14,19,"Skellefteå IBS P09",1
"805","Julian Amya","Campushallen",14,19,"Rönnskär Railcare IF P09",2
"806","Julian Amya","Campushallen",14,19,"Kågedalens AIF P08",3
"807","Julian Amya","Campushallen",14,19,"Rönnskär Railcare IF F09",1
"808","Julian Amya","Lejonströmshallen",3,19,"Kågedalens AIF F08",1
"809","Julian Amya","Lejonströmshallen",3,19,"Skellefteå IBK F08",1
"810","Julian Amya","Lejonströmshallen",3,19,"Gamla Stan IBK F08",2
"811","Julian Amya","Lejonströmshallen",3,19,"Rönnskär Railcare IF F07-08",1
"812","Julian Amya","Lejonströmshallen",3,19,"Skellefteå IBS F08",1
"813","Julius Hjelte","Anderstorpshallen",2,25,"Gamla Stan IBK F08",1
"814","Julius Hjelte","Anderstorpshallen",2,25,"Kågedalens AIF F08",1
"815","Julius Hjelte","Anderstorpshallen",2,25,"Skellefteå IBK F08",1
"816","Julius Hjelte","Anderstorpshallen",2,25,"Gamla Stan IBK F08",1
"817","Julius Hjelte","Balderhallen B",4,25,"Gamla Stan IBK/Gul P08",1
"818","Julius Hjelte","Balderhallen B",4,25,"Skellefteå IBK P08/Röd",1
"819","Julius Hjelte","Balderhallen B",4,25,"Gamla Stan IBK/Svart P08",1
"820","Julius Hjelte","Balderhallen B",4,25,"Kågedalens AIF P08",1
"821","Julius Hjelte","Balderhallen B",4,25,"Skellefteå IBK P08/Svart",1
"822","Julius Hjelte","Balderhallen B",4,25,"Bureå Idrottsförening 07-09",1
"823","Julius Hjelte","Balderhallen B",4,25,"Skellefteå IBS P08",1
"824","Julius Hjelte","Balderhallen B",4,25,"Rönnskär Railcare IF P08",1
"825","Julius Hjelte","Campushallen",12,25,"Gamla Stan IBK F08",1
"826","Julius Hjelte","Campushallen",12,25,"Skellefteå IBK P08/Röd",1
"827","Julius Hjelte","Campushallen",12,25,"Kågedalens AIF P09",1
"828","Julius Hjelte","Campushallen",12,25,"Boliden FFI 09-10",1
"829","Julius Hjelte","Campushallen",12,25,"Kågedalens AIF P09",1
"830","Julius Hjelte","Campushallen",12,25,"Skellefteå IBK P08/Svart",1
"831","Julius Hjelte","Campushallen",12,25,"Boliden FFI 09-10",2
"832","Julius Hjelte","Campushallen",12,25,"Skellefteå IBS P09",1
"833","Julius Hjelte","Campushallen",12,25,"Skellefteå IBK P09 ",1
"834","Julius Hjelte","Campushallen",12,25,"Rönnskär Railcare IF F07-08",1
"835","Julius Hjelte","Campushallen",12,25,"Clemensnäs IF P09",1
"836","Julius Hjelte","Campushallen",12,25,"Skellefteå IBS F08",1
"837","Julius Hjelte","Campushallen",12,25,"Byske IF F08",1
"838","Julius Hjelte","Campushallen",12,25,"Skellefteå IBK F08",2
"839","Julius Hjelte","Campushallen",12,25,"Skellefteå IBK P08/Röd",1
"840","Julius Hjelte","Campushallen",12,25,"Clemensnäs IF P09",1
"841","Julius Hjelte","Campushallen",12,25,"Skellefteå IBS P08",1
"842","Julius Hjelte","Campushallen",12,25,"Medle SK P08-09",1
"843","Julius Hjelte","Campushallen",12,25,"Rönnskär Railcare IF P08",1
"844","Julius Hjelte","Campushallen",12,25,"Gamla Stan IBK/Gul P08",1
"845","Julius Hjelte","Campushallen",12,25,"Kågedalens AIF P08",1
"846","Julius Hjelte","Campushallen",12,25,"Gamla Stan IBK/Svart P08",1
"847","Julius Hjelte","Eddahallen",4,25,"Skellefteå IBS P08",1
"848","Julius Hjelte","Eddahallen",4,25,"Bureå Idrottsförening 07-09",1
"849","Julius Hjelte","Eddahallen",4,25,"Gamla Stan IBK/Gul P08",1
"850","Julius Hjelte","Eddahallen",4,25,"Rönnskär Railcare IF P08",1
"851","Julius Hjelte","Eddahallen",4,25,"Skellefteå IBK P08/Svart",1
"852","Julius Hjelte","Eddahallen",4,25,"Gamla Stan IBK/Svart P08",1
"853","Julius Hjelte","Eddahallen",4,25,"Gamla Stan IBK/Svart P08",1
"854","Julius Hjelte","Eddahallen",4,25,"Rönnskär Railcare IF P08",1
"855","Julius Hjelte","Guldskolan",1,25,"Boliden FFI 09-10",1
"856","Julius Hjelte","Guldskolan",1,25,"Skellefteå IBK P09",1
"857","Julius Hjelte","Lejonströmshallen",2,25,"Skellefteå IBS F08",1
"858","Julius Hjelte","Lejonströmshallen",2,25,"Skellefteå IBK F08",1
"859","Julius Hjelte","Lejonströmshallen",2,25,"Rönnskär Railcare IF F07-08",1
"860","Julius Hjelte","Lejonströmshallen",2,25,"Kågedalens AIF F08",1
"861","Klara-Marie Laggar","Bråvallahallen",2,2,"Holmsund City IBC",1
"862","Klara-Marie Laggar","Bråvallahallen",2,2,"Hörnefors IF",1
"863","Klara-Marie Laggar","Bråvallahallen",2,2,"Gimonäs Umeå IF/Ca",2
"864","Klas Höglund","Grubbeskolan",2,3,"Täfteå IK",1
"865","Klas Höglund","Grubbeskolan",2,3,"Sävar IK /1",1
"866","Klas Höglund","Grubbeskolan",2,3,"IBF Dalen",1
"867","Klas Höglund","Grubbeskolan",2,3,"Gimonäs Umeå IF/To A/D",1
"868","Klas Höglund","Vildmannahallen",1,3,"Gimonäs Umeå IF/Ca-So",1
"869","Klas Höglund","Vildmannahallen",1,3,"Hissjö SK",1
"870","Lasse Ekesryd","Campushallen",5,6,"Rönnskär Railcare IF P08",1
"871","Lasse Ekesryd","Campushallen",5,6,"Skellefteå IBK F08",1
"872","Lasse Ekesryd","Campushallen",5,6,"Gamla Stan IBK/Gul P08",1
"873","Lasse Ekesryd","Campushallen",5,6,"Bureå Idrottsförening 07-09",2
"874","Lasse Ekesryd","Campushallen",5,6,"Skellefteå IBK P08/Röd",1
"875","Lasse Ekesryd","Campushallen",5,6,"Kågedalens AIF F08",1
"876","Lasse Ekesryd","Campushallen",5,6,"Kågedalens AIF P08",1
"877","Lasse Ekesryd","Campushallen",5,6,"Gamla Stan IBK F08",1
"878","Lasse Ekesryd","Campushallen",5,6,"Byske IF F08",1
"879","Lasse Ekesryd","Lejonströmshallen",1,6,"Medle SK P08-09",1
"880","Lasse Ekesryd","Lejonströmshallen",1,6,"Gamla Stan IBK P09",1
"881","Linn Robertsson","Grubbeskolan",2,6,"Spöland Vännäs IF/P08-09",1
"882","Linn Robertsson","Grubbeskolan",2,6,"Ersboda SK",1
"883","Linn Robertsson","Grubbeskolan",2,6,"Täfteå IK/2",1
"884","Linn Robertsson","Grubbeskolan",2,6,"Sandåkerns SK/Röd",1
"885","Linn Robertsson","Midgårdshallen",2,6,"Röbäcks IF",1
"886","Linn Robertsson","Midgårdshallen",2,6,"Vindelns IF",1
"887","Linn Robertsson","Midgårdshallen",2,6,"Gimonäs Umeå IF/Ca",1
"888","Linn Robertsson","Midgårdshallen",2,6,"Sandåkerns SK/Vit",1
"889","Linn Robertsson","Tegs Centralskola",2,6,"Umeå City IBF /Blå",1
"890","Linn Robertsson","Tegs Centralskola",2,6,"IBF Dalen/Södra/Vit",1
"891","Linn Robertsson","Tegs Centralskola",2,6,"Sandåkerns SK/Röd",1
"892","Linn Robertsson","Tegs Centralskola",2,6,"Hörnefors IF",1
"893","Linnéa Bäckström","Bräntbergsskolan",4,18,"Gimonäs Umeå IF/F08Vit",1
"894","Linnéa Bäckström","Bräntbergsskolan",4,18,"Obbola IK",1
"895","Linnéa Bäckström","Bräntbergsskolan",4,18,"Röbäcks IF/Röd",1
"896","Linnéa Bäckström","Bräntbergsskolan",4,18,"Röbäcks IF",1
"897","Linnéa Bäckström","Bräntbergsskolan",4,18,"Holmsund City IBC",1
"898","Linnéa Bäckström","Bräntbergsskolan",4,18,"Spöland Vännäs IF/P08-09",1
"899","Linnéa Bäckström","Bräntbergsskolan",4,18,"Gimonäs Umeå IF/Ca",1
"900","Linnéa Bäckström","Bräntbergsskolan",4,18,"Täfteå IK",1
"901","Linnéa Bäckström","Elofssonhallen",2,18,"Röbäcks IF",1
"902","Linnéa Bäckström","Elofssonhallen",2,18,"Gimonäs Umeå IF/Sof/Åhem",1
"903","Linnéa Bäckström","Elofssonhallen",2,18,"Hörnefors IF",1
"904","Linnéa Bäckström","Elofssonhallen",2,18,"Holmsund City IBC",1
"905","Linnéa Bäckström","Ersängshallen",3,18,"Obbola IK",1
"906","Linnéa Bäckström","Ersängshallen",3,18,"Umeå City IBF /P08",1
"907","Linnéa Bäckström","Ersängshallen",3,18,"Gimonäs Umeå IF/To A/D",2
"908","Linnéa Bäckström","Ersängshallen",3,18,"Ersboda SK",1
"909","Linnéa Bäckström","Ersängshallen",3,18,"Täfteå IK",1
"910","Linnéa Bäckström","Storsjöhallen",2,18,"Gimonäs Umeå IF/To-Svart",1
"911","Linnéa Bäckström","Storsjöhallen",2,18,"Holmsund City IBC",1
"912","Linnéa Bäckström","Storsjöhallen",2,18,"Hörnefors IF",1
"913","Linnéa Bäckström","Storsjöhallen",2,18,"Gimonäs Umeå IF/Ca-So",1
"914","Linnéa Bäckström","Tegs Centralskola",2,18,"IBF Dalen /Södra/Svart",1
"915","Linnéa Bäckström","Tegs Centralskola",2,18,"IBF Dalen/Svart",1
"916","Linnéa Bäckström","Tegs Centralskola",2,18,"Sandåkerns SK/Röd",1
"917","Linnéa Bäckström","Tegs Centralskola",2,18,"Umeå City IBF /Blå",1
"918","Linnéa Bäckström","Umeå Energi Arena Väst",5,18,"Sandåkerns SK/Röd",1
"919","Linnéa Bäckström","Umeå Energi Arena Väst",5,18,"IBF Dalen",1
"920","Linnéa Bäckström","Umeå Energi Arena Väst",5,18,"Umeå City IBF /Blå",1
"921","Linnéa Bäckström","Umeå Energi Arena Väst",5,18,"IBF Dalen /Södra/Svart",1
"922","Linnéa Bäckström","Umeå Energi Arena Väst",5,18,"Sandåkerns SK/Vit",2
"923","Linnéa Bäckström","Umeå Energi Arena Väst",5,18,"Holmsund City IBC",1
"924","Linnéa Bäckström","Umeå Energi Arena Väst",5,18,"Gimonäs Umeå IF/Sjöfru",1
"925","Linnéa Bäckström","Umeå Energi Arena Väst",5,18,"Gimonäs Umeå IF/Sof/Åhem",1
"926","Linnéa Bäckström","Umeå Energi Arena Väst",5,18,"Vindelns IF",1
"927","Linus Holmgren","Bråvallahallen",3,18,"Sandåkerns SK",1
"928","Linus Holmgren","Bråvallahallen",3,18,"Röbäcks IF",1
"929","Linus Holmgren","Bråvallahallen",3,18,"Hörnefors IF",1
"930","Linus Holmgren","Bråvallahallen",3,18,"IBF Dalen",1
"931","Linus Holmgren","Bråvallahallen",3,18,"Gimonäs Umeå IF/To-Vit",2
"932","Linus Holmgren","Bräntbergsskolan",2,18,"Hissjö SK",1
"933","Linus Holmgren","Bräntbergsskolan",2,18,"Ersboda SK",1
"934","Linus Holmgren","Bräntbergsskolan",2,18,"Hörnefors IF",1
"935","Linus Holmgren","Bräntbergsskolan",2,18,"Gimonäs Umeå IF/To-Vit",1
"936","Linus Holmgren","Grubbeskolan",4,18,"Gimonäs Umeå IF/To A/D",1
"937","Linus Holmgren","Grubbeskolan",4,18,"Täfteå IK",1
"938","Linus Holmgren","Grubbeskolan",4,18,"Umeå City IBF /P08",2
"939","Linus Holmgren","Grubbeskolan",4,18,"Obbola IK",2
"940","Linus Holmgren","Grubbeskolan",4,18,"Sävar IK /1",1
"941","Linus Holmgren","Grubbeskolan",4,18,"IBF Dalen",1
"942","Linus Holmgren","Sporthallen Musköten",2,18,"Gimonäs Umeå IF/F08Vit",1
"943","Linus Holmgren","Sporthallen Musköten",2,18,"IBF Dalen/Vit",1
"944","Linus Holmgren","Sporthallen Musköten",2,18,"Röbäcks IF/Blå",1
"945","Linus Holmgren","Sporthallen Musköten",2,18,"IBF Dalen",1
"946","Linus Holmgren","Storsjöhallen",2,18,"Ersboda SK",1
"947","Linus Holmgren","Storsjöhallen",2,18,"Sandåkerns SK",1
"948","Linus Holmgren","Storsjöhallen",2,18,"Holmsund City IBC",1
"949","Linus Holmgren","Storsjöhallen",2,18,"Gimonäs Umeå IF/To-Vit",1
"950","Linus Holmgren","Täftehallen",2,18,"Obbola IK",1
"951","Linus Holmgren","Täftehallen",2,18,"Täfteå IK",1
"952","Linus Holmgren","Täftehallen",2,18,"Umeå City IBF",1
"953","Linus Holmgren","Täftehallen",2,18,"Gimonäs Umeå IF/F08Svart",1
"954","Linus Holmgren","Umeå Energi Arena Väst",3,18,"Holmsund City IBC",1
"955","Linus Holmgren","Umeå Energi Arena Väst",3,18,"Sandåkerns SK/Röd",1
"956","Linus Holmgren","Umeå Energi Arena Väst",3,18,"Vindelns IF",1
"957","Linus Holmgren","Umeå Energi Arena Väst",3,18,"Gimonäs Umeå IF/Sof/Åhem",1
"958","Linus Holmgren","Umeå Energi Arena Väst",3,18,"Röbäcks IF",2
"959","Lisa Bergström","Bräntbergsskolan",5,12,"Gimonäs Umeå IF/F08Svart",1
"960","Lisa Bergström","Bräntbergsskolan",5,12,"Sävar IK",1
"961","Lisa Bergström","Bräntbergsskolan",5,12,"IBF Dalen/Södra",1
"962","Lisa Bergström","Bräntbergsskolan",5,12,"IBF Dalen/Svart",1
"963","Lisa Bergström","Bräntbergsskolan",5,12,"IBF Dalen/Vit",1
"964","Lisa Bergström","Bräntbergsskolan",5,12,"Röbäcks IF",2
"965","Lisa Bergström","Bräntbergsskolan",5,12,"Röbäcks IF/Blå",1
"966","Lisa Bergström","Bräntbergsskolan",5,12,"Gimonäs Umeå IF/To-Vit",1
"967","Lisa Bergström","Bräntbergsskolan",5,12,"Hissjö SK",1
"968","Lisa Bergström","Elofssonhallen",3,12,"IBF Dalen/Södra",1
"969","Lisa Bergström","Elofssonhallen",3,12,"Röbäcks IF",1
"970","Lisa Bergström","Elofssonhallen",3,12,"Sävar IK/F09",1
"971","Lisa Bergström","Elofssonhallen",3,12,"Täfteå IK",2
"972","Lisa Bergström","Elofssonhallen",3,12,"Hörnefors IF",1
"973","Lisa Bergström","Sävaråhallen",2,12,"Holmsund City IBC",1
"974","Lisa Bergström","Sävaråhallen",2,12,"Hissjö SK",1
"975","Lisa Bergström","Sävaråhallen",2,12,"Umeå City IBF/Vit",1
"976","Lisa Bergström","Sävaråhallen",2,12,"Täfteå IK/1",1
"977","Lisa Bergström","Täftehallen",2,12,"Obbola IK",1
"978","Lisa Bergström","Täftehallen",2,12,"Obbola IK",1
"979","Lisa Bergström","Täftehallen",2,12,"IBF Dalen/Vit",1
"980","Lisa Bergström","Täftehallen",2,12,"Röbäcks IF/Blå",1
"981","Lisa Larsson","Bräntbergsskolan",3,9,"Gimonäs Umeå IF/To-Vit",1
"982","Lisa Larsson","Bräntbergsskolan",3,9,"Hissjö SK",1
"983","Lisa Larsson","Bräntbergsskolan",3,9,"Hörnefors IF",1
"984","Lisa Larsson","Bräntbergsskolan",3,9,"Ersboda SK",1
"985","Lisa Larsson","Bräntbergsskolan",3,9,"Sävar IK",2
"986","Lisa Larsson","Olasjöhallen",6,9,"IBF Dalen/Svart",2
"987","Lisa Larsson","Olasjöhallen",6,9,"Täfteå IK",1
"988","Lisa Larsson","Olasjöhallen",6,9,"Gimonäs Umeå IF/F08Vit",2
"989","Lisa Larsson","Olasjöhallen",6,9,"Obbola IK",1
"990","Lisa Larsson","Olasjöhallen",6,9,"Umeå City IBF",1
"991","Lisa Larsson","Olasjöhallen",6,9,"Hissjö SK",1
"992","Lisa Larsson","Olasjöhallen",6,9,"Spöland Vännäs IF/P08-09",2
"993","Lisa Larsson","Olasjöhallen",6,9,"Gimonäs Umeå IF/F08Svart",1
"994","Lisa Larsson","Olasjöhallen",6,9,"Obbola IK",1
"995","Liv Bodén","Bräntbergsskolan",3,9,"Gimonäs Umeå IF/F08Vit",1
"996","Liv Bodén","Bräntbergsskolan",3,9,"Röbäcks IF/Röd",1
"997","Liv Bodén","Bräntbergsskolan",3,9,"Täfteå IK",1
"998","Liv Bodén","Bräntbergsskolan",3,9,"Obbola IK",1
"999","Liv Bodén","Bräntbergsskolan",3,9,"IBF Dalen",2
"1000","Liv Bodén","Ersängshallen",2,9,"Gimonäs Umeå IF/Ca",1
"1001","Liv Bodén","Ersängshallen",2,9,"Ersboda SK",1
"1002","Liv Bodén","Ersängshallen",2,9,"Gimonäs Umeå IF/To",1
"1003","Liv Bodén","Ersängshallen",2,9,"Obbola IK",1
"1004","Liv Bodén","Grubbeskolan",2,9,"Hissjö SK",1
"1005","Liv Bodén","Grubbeskolan",2,9,"Täfteå IK",1
"1006","Liv Bodén","Grubbeskolan",2,9,"IBF Dalen",1
"1007","Liv Bodén","Grubbeskolan",2,9,"IBF Dalen/Södra",1
"1008","Liv Bodén","Sävaråhallen",2,9,"Täfteå IK/1",1
"1009","Liv Bodén","Sävaråhallen",2,9,"Holmsund City IBC",1
"1010","Liv Bodén","Sävaråhallen",2,9,"Umeå City IBF/Vit",1
"1011","Liv Bodén","Sävaråhallen",2,9,"Hissjö SK",1
"1012","Lovisa Olofsson","Bräntbergsskolan",4,16,"Sandåkerns SK/Röd",1
"1013","Lovisa Olofsson","Bräntbergsskolan",4,16,"Gimonäs Umeå IF/Sof/Åhem",1
"1014","Lovisa Olofsson","Bräntbergsskolan",4,16,"Ersboda SK",1
"1015","Lovisa Olofsson","Bräntbergsskolan",4,16,"Gimonäs Umeå IF/Ca",1
"1016","Lovisa Olofsson","Bräntbergsskolan",4,16,"IBF Dalen/Södra/Svart",1
"1017","Lovisa Olofsson","Bräntbergsskolan",4,16,"Vindelns IF",1
"1018","Lovisa Olofsson","Bräntbergsskolan",4,16,"Gimonäs Umeå IF/To A/D",1
"1019","Lovisa Olofsson","Bräntbergsskolan",4,16,"Täfteå IK",1
"1020","Lovisa Olofsson","Storsjöhallen",3,16,"Holmsund City IBC",1
"1021","Lovisa Olofsson","Storsjöhallen",3,16,"Sävar IK",2
"1022","Lovisa Olofsson","Storsjöhallen",3,16,"Sandåkerns SK/Vit",1
"1023","Lovisa Olofsson","Storsjöhallen",3,16,"Täfteå IK/2",1
"1024","Lovisa Olofsson","Storsjöhallen",3,16,"Umeå City IBF /Blå",1
"1025","Lovisa Olofsson","Täftehallen",7,16,"Sävar IK/F09",1
"1026","Lovisa Olofsson","Täftehallen",7,16,"IBF Dalen /Södra/Vit",1
"1027","Lovisa Olofsson","Täftehallen",7,16,"Obbola IK",1
"1028","Lovisa Olofsson","Täftehallen",7,16,"IBF Dalen/Södra/Svart",2
"1029","Lovisa Olofsson","Täftehallen",7,16,"Umeå City IBF /P08",2
"1030","Lovisa Olofsson","Täftehallen",7,16,"Hörnefors IF",1
"1031","Lovisa Olofsson","Täftehallen",7,16,"Sävar IK",2
"1032","Lovisa Olofsson","Täftehallen",7,16,"Täfteå IK",2
"1033","Lovisa Olofsson","Täftehallen",7,16,"IBF Dalen",2
"1034","Lovisa Olofsson","Umeå Energi Arena Öst",2,16,"IBF Dalen",1
"1035","Lovisa Olofsson","Umeå Energi Arena Öst",2,16,"Röbäcks IF/Röd",1
"1036","Lovisa Olofsson","Umeå Energi Arena Öst",2,16,"Umeå City IBF",1
"1037","Lovisa Olofsson","Umeå Energi Arena Öst",2,16,"IBF Dalen/Svart",1
